,Conditions,Datestamp,Dew Point,Events,Gust Speed,Heat Index,Humidity,Precip,Pressure,Temp.,Time (HKT),Visibility,Wind Dir,Wind Speed,Windchill,Mlabels
0,[Mostly Cloudy],2001-6-2,[23.0 °C],[],[-],[31.2 °C],[74%],[N/A],[1012 hPa],[28.0 °C],[1:00 PM],[7.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 020500Z 08012KT 7000 FEW016 SCT025 BKN080 28/23 Q1012 TEMPO 4000 SHRA
0,[Light Rain Showers],2001-6-2,[24.0 °C],[Rain],[-],[31.9 °C],[79%],[N/A],[1011 hPa],[28.0 °C],[2:00 PM],[6.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 020600Z 08012KT 060V120 6000 -SHRA FEW012 SCT025 BKN080 28/24 Q1011 TEMPO 18015G25KT 2000 +SHRA TSRA FEW006 FEW015CB SCT020 BKN060
0,[Light Rain Showers],2001-6-2,[24.0 °C],[Rain],[-],[-],[89%],[N/A],[1011 hPa],[26.0 °C],[3:00 PM],[6.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 020700Z 08008KT 050V120 6000 -SHRA FEW010 SCT025 BKN080 26/24 Q1011 TEMPO 4000 SHRA
0,[Light Rain Showers],2001-6-2,[24.0 °C],[Rain],[-],[-],[89%],[N/A],[1010 hPa],[26.0 °C],[4:00 PM],[6.0 km],[East],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 020800Z 09006KT 060V130 6000 -SHRA FEW010 SCT020 BKN080 26/24 Q1010 TEMPO 4000 -SHRA
0,[Light Rain Showers],2001-6-2,[24.0 °C],[Rain],[-],[-],[89%],[N/A],[1010 hPa],[26.0 °C],[5:00 PM],[6.0 km],[East],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 020900Z 08005KT 050V180 6000 -SHRA FEW012 SCT020 BKN080 26/24 Q1010 TEMPO 4000 -SHRA
0,[Light Rain Showers],2001-6-2,[24.0 °C],[Rain],[-],[-],[89%],[N/A],[1010 hPa],[26.0 °C],[6:00 PM],[4.5 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 021000Z 08008KT 4500 -SHRA FEW012 SCT020 BKN080 26/24 Q1010 NOSIG
0,[Mostly Cloudy],2001-6-2,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1010 hPa],[27.0 °C],[7:00 PM],[6.0 km],[East],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 021100Z 08004KT 050V120 6000 FEW018 SCT025 BKN080 27/24 Q1010 NOSIG
0,[Mostly Cloudy],2001-6-2,[24.0 °C],[],[-],[-],[89%],[N/A],[1011 hPa],[26.0 °C],[8:00 PM],[7.0 km],[ESE],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 021200Z 11002KT 7000 FEW018 SCT025 BKN080 26/24 Q1011 NOSIG
0,[Mostly Cloudy],2001-6-2,[24.0 °C],[],[-],[-],[89%],[N/A],[1011 hPa],[26.0 °C],[9:00 PM],[8.0 km],[SSE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 021300Z 15003KT 8000 FEW018 SCT025 BKN080 26/24 Q1011 NOSIG
0,[Mostly Cloudy],2001-6-2,[23.0 °C],[],[-],[-],[83%],[N/A],[1012 hPa],[26.0 °C],[10:00 PM],[9.0 km],[SE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 021400Z 14004KT 100V200 9000 FEW018 SCT025 BKN080 26/23 Q1012 NOSIG
0,[Mostly Cloudy],2001-6-2,[23.0 °C],[],[-],[-],[83%],[N/A],[1012 hPa],[26.0 °C],[11:00 PM],[10.0 km],[SE],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 021500Z 13002KT 9999 FEW020 SCT030 BKN080 26/23 Q1012 NOSIG
0,[Mostly Cloudy],2001-6-3,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1012 hPa],[27.0 °C],[12:00 AM],[10.0 km],[ESE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 021600Z 12004KT 9999 FEW020 SCT030 BKN080 27/24 Q1012 NOSIG
0,[Light Rain Showers],2001-6-3,[24.0 °C],[Rain],[-],[-],[89%],[N/A],[1012 hPa],[26.0 °C],[1:00 AM],[10.0 km],[ESE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 021700Z 12004KT 9999 -SHRA FEW020 SCT030 BKN080 26/24 Q1012 NOSIG
0,[Mostly Cloudy],2001-6-3,[24.0 °C],[],[-],[-],[89%],[N/A],[1011 hPa],[26.0 °C],[2:00 AM],[10.0 km],[South],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 021800Z 17003KT 9999 FEW020 SCT030 BKN080 26/24 Q1011 NOSIG
0,[Mostly Cloudy],2001-6-3,[24.0 °C],[],[-],[-],[89%],[N/A],[1011 hPa],[26.0 °C],[3:00 AM],[10.0 km],[SE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 021900Z 14006KT 110V200 9999 FEW020 SCT030 BKN080 26/24 Q1011 NOSIG
0,[Mostly Cloudy],2001-6-3,[24.0 °C],[],[-],[-],[89%],[N/A],[1010 hPa],[26.0 °C],[4:00 AM],[10.0 km],[ESE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 022000Z 12005KT 080V150 9999 FEW020 SCT030 BKN080 26/24 Q1010 NOSIG
0,[Mostly Cloudy],2001-6-3,[24.0 °C],[],[-],[-],[89%],[N/A],[1011 hPa],[26.0 °C],[5:00 AM],[10.0 km],[ESE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 022100Z 11005KT 070V150 9999 FEW020 SCT030 BKN080 26/24 Q1011 NOSIG
0,[Mostly Cloudy],2001-6-3,[23.0 °C],[],[-],[-],[83%],[N/A],[1011 hPa],[26.0 °C],[6:00 AM],[10.0 km],[ESE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 022200Z 12005KT 090V160 9999 FEW015 SCT030 BKN090 26/23 Q1011 NOSIG
0,[Mostly Cloudy],2001-6-3,[23.0 °C],[],[-],[29.6 °C],[79%],[N/A],[1011 hPa],[27.0 °C],[7:00 AM],[10.0 km],[ESE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 022300Z 12006KT 090V170 9999 FEW012 SCT030 BKN090 27/23 Q1011 NOSIG
0,[Mostly Cloudy],2001-6-3,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1011 hPa],[27.0 °C],[8:00 AM],[10.0 km],[ESE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 030000Z 12005KT 070V190 9999 FEW014 SCT030 BKN090 27/24 Q1011 NOSIG
0,[Mostly Cloudy],2001-6-3,[23.0 °C],[],[-],[31.2 °C],[74%],[N/A],[1012 hPa],[28.0 °C],[9:00 AM],[10.0 km],[SSE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 030100Z 15009KT 090V230 9999 FEW014 SCT025 BKN080 28/23 Q1012 NOSIG
0,[Mostly Cloudy],2001-6-3,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1012 hPa],[29.0 °C],[10:00 AM],[10.0 km],[SSE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 030200Z 15011KT 120V180 9999 FEW014 SCT025 BKN080 29/23 Q1012 NOSIG
0,[Mostly Cloudy],2001-6-3,[23.0 °C],[],[-],[34.1 °C],[66%],[N/A],[1011 hPa],[30.0 °C],[11:00 AM],[10.0 km],[SE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 030300Z 14010KT 9999 FEW020 SCT030 BKN090 30/23 Q1011 NOSIG
0,[Mostly Cloudy],2001-6-3,[22.0 °C],[],[-],[34.4 °C],[58%],[N/A],[1011 hPa],[31.0 °C],[12:00 PM],[10.0 km],[SE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 030400Z 14012KT 110V170 9999 FEW020 SCT030 BKN090 31/22 Q1011 NOSIG
0,[Mostly Cloudy],2001-6-3,[23.0 °C],[],[-],[35.4 °C],[62%],[N/A],[1011 hPa],[31.0 °C],[1:00 PM],[10.0 km],[SE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 030500Z 14013KT 110V170 9999 FEW020 SCT030 BKN090 31/23 Q1011 NOSIG
0,[Mostly Cloudy],2001-6-3,[23.0 °C],[],[-],[34.1 °C],[66%],[N/A],[1010 hPa],[30.0 °C],[2:00 PM],[10.0 km],[SE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 030600Z 14013KT 9999 FEW015 SCT025 BKN080 30/23 Q1010 NOSIG
0,[Mostly Cloudy],2001-6-3,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1010 hPa],[29.0 °C],[3:00 PM],[10.0 km],[SSE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 030700Z 16008KT 100V200 9999 FEW020 SCT025 BKN080 29/23 Q1010 NOSIG
0,[Mostly Cloudy],2001-6-3,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1009 hPa],[29.0 °C],[4:00 PM],[10.0 km],[SSE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 030800Z 16007KT 080V220 9999 FEW016 SCT025 BKN080 29/23 Q1009 NOSIG
0,[Mostly Cloudy],2001-6-3,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1009 hPa],[29.0 °C],[5:00 PM],[10.0 km],[SSE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 030900Z 15010KT 110V170 9999 FEW014 SCT025 BKN080 29/24 Q1009 NOSIG
0,[Mostly Cloudy],2001-6-3,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1008 hPa],[28.0 °C],[6:00 PM],[10.0 km],[SE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 031000Z 14007KT 110V170 9999 FEW014 SCT080 BKN300 28/24 Q1008 NOSIG
0,[Mostly Cloudy],2001-6-3,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1008 hPa],[28.0 °C],[7:00 PM],[10.0 km],[SSE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 031100Z 15006KT 120V190 9999 FEW014 SCT080 BKN300 28/24 Q1008 NOSIG
0,[Mostly Cloudy],2001-6-3,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1009 hPa],[28.0 °C],[8:00 PM],[10.0 km],[SSE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 031200Z 16005KT 100V190 9999 FEW014 SCT035 BKN300 28/24 Q1009 NOSIG
0,[Mostly Cloudy],2001-6-3,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1009 hPa],[28.0 °C],[9:00 PM],[10.0 km],[SE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 031300Z 13005KT 070V170 9999 FEW014 SCT030 BKN090 28/24 Q1009 NOSIG
0,[Mostly Cloudy],2001-6-3,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1010 hPa],[28.0 °C],[10:00 PM],[10.0 km],[SE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 031400Z 13009KT 100V160 9999 FEW012 SCT025 BKN090 28/24 Q1010 NOSIG
0,[Light Thunderstorms and Rain],2001-6-3,[25.0 °C],"[Rain
	,
Thunderstorm]",[-],[32.7 °C],[84%],[N/A],[1010 hPa],[28.0 °C],[11:00 PM],[10.0 km],[ESE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 031500Z 12005KT 060V160 9999 -TSRA FEW012 FEW014CB SCT025 BKN080 28/25 Q1010 TEMPO VRB15G25KT 2500 SHRA TSRA FEW008 FEW012CB SCT020 BKN080
0,[Mostly Cloudy],2001-6-4,[25.0 °C],[Thunderstorm],[-],[32.7 °C],[84%],[N/A],[1009 hPa],[28.0 °C],[12:00 AM],[10.0 km],[SE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 031600Z 14003KT 9999 VCTS FEW012 FEW014CB SCT025 BKN080 28/25 Q1009 TEMPO VRB15G25KT 2500 SHRA TSRA FEW008 FEW012CB SCT020 BKN080
0,[Mostly Cloudy],2001-6-4,[24.0 °C],[Thunderstorm],[-],[31.9 °C],[79%],[N/A],[1009 hPa],[28.0 °C],[1:00 AM],[10.0 km],[South],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 031700Z 19006KT 140V240 9999 VCTS FEW012 FEW016CB SCT025 BKN080 28/24 Q1009 TEMPO VRB15G25KT 2500 SHRA TSRA FEW008 FEW012CB SCT020 BKN080
0,[Mostly Cloudy],2001-6-4,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1008 hPa],[28.0 °C],[2:00 AM],[10.0 km],[SSW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 031800Z 20006KT 160V240 9999 FEW012 SCT025 BKN080 28/24 Q1008 RETS TEMPO VRB15G25KT 2500 SHRA TSRA FEW008 FEW012CB SCT020 BKN080
0,[Mostly Cloudy],2001-6-4,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1007 hPa],[28.0 °C],[3:00 AM],[10.0 km],[SSW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 031900Z 21005KT 170V240 9999 FEW014 SCT025 BKN090 28/24 Q1007 NOSIG
0,[Mostly Cloudy],2001-6-4,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1007 hPa],[28.0 °C],[4:00 AM],[10.0 km],[South],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 032000Z 19009KT 160V240 9999 FEW014 SCT025 BKN090 28/24 Q1007 NOSIG
0,[Mostly Cloudy],2001-6-4,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1006 hPa],[28.0 °C],[5:00 AM],[10.0 km],[SSW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 032100Z 20009KT 160V240 9999 FEW012 SCT025 BKN090 28/24 Q1006 NOSIG
0,[Mostly Cloudy],2001-6-4,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1006 hPa],[29.0 °C],[6:00 AM],[10.0 km],[SSW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 032200Z 20009KT 160V220 9999 FEW008 SCT020 BKN090 29/24 Q1006 NOSIG
0,[Mostly Cloudy],2001-6-4,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1007 hPa],[29.0 °C],[7:00 AM],[10.0 km],[SSW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 032300Z 21007KT 160V250 9999 FEW008 SCT020 BKN090 29/24 Q1007 NOSIG
0,[Mostly Cloudy],2001-6-4,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1007 hPa],[30.0 °C],[8:00 AM],[10.0 km],[SSW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 040000Z 20008KT 160V230 9999 FEW014 SCT020 BKN100 30/24 Q1007 NOSIG
0,[Mostly Cloudy],2001-6-4,[24.0 °C],[],[-],[37.7 °C],[62%],[N/A],[1007 hPa],[32.0 °C],[9:00 AM],[10.0 km],[SSW],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 040100Z 20010KT 150V230 9999 FEW008 SCT020 BKN100 32/24 Q1007 NOSIG
0,[Mostly Cloudy],2001-6-4,[24.0 °C],[],[-],[36.4 °C],[66%],[N/A],[1007 hPa],[31.0 °C],[10:00 AM],[10.0 km],[SSW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 040200Z 20009KT 150V250 9999 FEW008 SCT020 BKN100 31/24 Q1007 TEMPO 4000 SHRA
0,[Mostly Cloudy],2001-6-4,[24.0 °C],[],[-],[36.4 °C],[66%],[N/A],[1007 hPa],[31.0 °C],[11:00 AM],[6.0 km],[SSW],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 040300Z 20011KT 170V240 6000 VCSH FEW008 SCT025 BKN100 31/24 Q1007 TEMPO 4000 SHRA
0,[Mostly Cloudy],2001-6-4,[24.0 °C],[],[-],[37.7 °C],[62%],[N/A],[1007 hPa],[32.0 °C],[12:00 PM],[10.0 km],[SSW],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 040400Z 20013KT 150V240 9999 FEW011 SCT025 BKN100 32/24 Q1007 TEMPO 4000 SHRA
0,[Mostly Cloudy],2001-6-4,[23.0 °C],[],[-],[37.8 °C],[55%],[N/A],[1006 hPa],[33.0 °C],[1:00 PM],[10.0 km],[SW],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 040500Z 22017KT 180V250 9999 FEW012 SCT025 BKN100 33/23 Q1006 TEMPO 4000 SHRA
0,[Mostly Cloudy],2001-6-4,[24.0 °C],[],[-],[37.7 °C],[62%],[N/A],[1005 hPa],[32.0 °C],[2:00 PM],[10.0 km],[SSW],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 040600Z 21015KT 150V240 9999 FEW015 SCT025 BKN300 32/24 Q1005 TEMPO 4000 SHRA
0,[Mostly Cloudy],2001-6-4,[24.0 °C],[],[-],[36.4 °C],[66%],[N/A],[1005 hPa],[31.0 °C],[3:00 PM],[10.0 km],[SSW],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 040700Z 21013KT 180V240 9999 FEW020 SCT030 BKN300 31/24 Q1005 TEMPO 4000 SHRA
0,[Mostly Cloudy],2001-6-4,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1005 hPa],[30.0 °C],[4:00 PM],[10.0 km],[SSW],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 040800Z 21011KT 160V240 9999 FEW014 SCT025 BKN120 30/24 Q1005 NOSIG
0,[Mostly Cloudy],2001-6-4,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1004 hPa],[30.0 °C],[5:00 PM],[10.0 km],[SSW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 040900Z 21009KT 150V260 9999 FEW016 SCT025 BKN120 30/24 Q1004 NOSIG
0,[Mostly Cloudy],2001-6-4,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1004 hPa],[30.0 °C],[6:00 PM],[10.0 km],[SW],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 041000Z 22010KT 200V260 9999 FEW016 SCT025 BKN120 30/24 Q1004 NOSIG
0,[Mostly Cloudy],2001-6-4,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1005 hPa],[30.0 °C],[7:00 PM],[10.0 km],[SW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 041100Z 22008KT 180V260 9999 FEW014 SCT025 BKN120 30/24 Q1005 NOSIG
0,[Mostly Cloudy],2001-6-4,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1005 hPa],[29.0 °C],[8:00 PM],[10.0 km],[SW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 041200Z 22009KT 180V260 9999 FEW014 SCT025 BKN100 29/24 Q1005 NOSIG
0,[Mostly Cloudy],2001-6-4,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1006 hPa],[29.0 °C],[9:00 PM],[10.0 km],[SSW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 041300Z 21009KT 180V250 9999 FEW014 SCT025 BKN100 29/24 Q1006 NOSIG
0,[Mostly Cloudy],2001-6-4,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1006 hPa],[29.0 °C],[10:00 PM],[10.0 km],[SSW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 041400Z 21007KT 170V260 9999 FEW016 SCT030 BKN100 29/25 Q1006 TEMPO 4000 SHRA
0,[Mostly Cloudy],2001-6-4,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1006 hPa],[29.0 °C],[11:00 PM],[10.0 km],[SSW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 041500Z 21006KT 170V250 9999 FEW016 SCT030 BKN100 29/24 Q1006 TEMPO 4000 SHRA
0,[Mostly Cloudy],2001-6-5,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1005 hPa],[29.0 °C],[12:00 AM],[10.0 km],[SSW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 041600Z 20007KT 130V250 9999 FEW014 SCT030 BKN100 29/24 Q1005 TEMPO 4000 SHRA
0,[Light Rain Showers],2001-6-5,[24.0 °C],[Rain],[-],[33.5 °C],[74%],[N/A],[1005 hPa],[29.0 °C],[1:00 AM],[10.0 km],[South],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 041700Z 19009KT 160V220 9999 -SHRA FEW014 SCT030 BKN100 29/24 Q1005 TEMPO 4000 SHRA
0,[Mostly Cloudy],2001-6-5,[24.0 °C],[Thunderstorm],[-],[33.5 °C],[74%],[N/A],[1004 hPa],[29.0 °C],[2:00 AM],[10.0 km],[SSW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 041800Z 20007KT 170V250 9999 VCTS FEW011 FEW014CB SCT030 BKN080 29/24 Q1004 TEMPO VRB16G28KT 2000 TSRA SHRA FEW010CB SCT016 BKN080
0,[Light Thunderstorms and Rain],2001-6-5,[25.0 °C],"[Rain
	,
Thunderstorm]",[-],[32.7 °C],[84%],[N/A],[1005 hPa],[28.0 °C],[3:00 AM],[10.0 km],[SSW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 041900Z 21009KT 180V250 9999 -TSRA FEW011 FEW014CB SCT025 BKN080 28/25 Q1005 TEMPO VRB16G28KT 2000 TSRA SHRA FEW010CB SCT016 BKN080
0,[Light Rain Showers],2001-6-5,[25.0 °C],[Rain],[-],[-],[94%],[N/A],[1005 hPa],[26.0 °C],[4:00 AM],[10.0 km],[WNW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 042000Z 29004KT 250V320 9999 -SHRA FEW011 SCT025 BKN080 26/25 Q1005 RETS TEMPO VRB16G28KT 2000 TSRA SHRA FEW010CB SCT016 BKN080
0,[Thunderstorm],2001-6-5,[25.0 °C],[Thunderstorm],[-],[32.7 °C],[84%],[N/A],[1004 hPa],[28.0 °C],[5:00 AM],[10.0 km],[SSW],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 042100Z 21012KT 170V240 9999 TS FEW010 FEW014CB SCT025 BKN080 28/25 Q1004 RETS TEMPO VRB16G28KT 2000 TSRA SHRA FEW010CB SCT016 BKN080
0,[Light Rain Showers],2001-6-5,[25.0 °C],[Rain],[-],[30.6 °C],[89%],[N/A],[1005 hPa],[27.0 °C],[6:00 AM],[10.0 km],[WSW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 042200Z 25007KT 210V290 9999 -SHRA FEW010 SCT025 BKN080 27/25 Q1005 RETS TEMPO 4000 SHRA
0,[Mostly Cloudy],2001-6-5,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1005 hPa],[28.0 °C],[7:00 AM],[10.0 km],[SSW],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 042300Z 21013KT 170V240 9999 FEW009 SCT025 BKN080 28/25 Q1005 TEMPO 4000 SHRA
0,[Mostly Cloudy],2001-6-5,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1005 hPa],[28.0 °C],[8:00 AM],[10.0 km],[SSW],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 050000Z 21011KT 160V230 9999 FEW013 SCT025 BKN100 28/25 Q1005 TEMPO 4000 SHRA
0,[Mostly Cloudy],2001-6-5,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1005 hPa],[28.0 °C],[9:00 AM],[10.0 km],[SW],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 050100Z 23013KT 200V260 9999 FEW015 SCT025 BKN100 28/24 Q1005 NOSIG
0,[Mostly Cloudy],2001-6-5,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1006 hPa],[29.0 °C],[10:00 AM],[10.0 km],[SW],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 050200Z 22012KT 180V250 9999 FEW013 SCT025 BKN100 29/25 Q1006 NOSIG
0,[Mostly Cloudy],2001-6-5,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1006 hPa],[29.0 °C],[11:00 AM],[10.0 km],[WSW],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 050300Z 25012KT 9999 FEW014 SCT025 BKN100 29/25 Q1006 WS ALL RWY NOSIG
0,[Mostly Cloudy],2001-6-5,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1005 hPa],[30.0 °C],[12:00 PM],[10.0 km],[WSW],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 050400Z 25011KT 9999 FEW019 BKN100 30/25 Q1005 NOSIG
0,[Mostly Cloudy],2001-6-5,[25.0 °C],[],[-],[39.0 °C],[66%],[N/A],[1005 hPa],[32.0 °C],[1:00 PM],[10.0 km],[SW],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 050500Z 23010KT 200V270 9999 FEW019 BKN100 32/25 Q1005 TEMPO 4000 SHRA
0,[Mostly Cloudy],2001-6-5,[24.0 °C],[],[-],[37.7 °C],[62%],[N/A],[1004 hPa],[32.0 °C],[2:00 PM],[10.0 km],[SW],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 050600Z 23011KT 190V270 9999 FEW020 SCT025 BKN080 32/24 Q1004 TEMPO 4000 SHRA
0,[Heavy Rain Showers],2001-6-5,[24.0 °C],[Rain],[-],[33.5 °C],[74%],[N/A],[1003 hPa],[29.0 °C],[3:00 PM],[3.5 km],[SSW],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 050700Z 21013KT 3500 +SHRA FEW014 SCT018 BKN080 29/24 Q1003 TEMPO VRB16G28KT 2500 SHRA TSRA FEW010CB SCT016 BKN080
0,[Mostly Cloudy],2001-6-5,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1003 hPa],[29.0 °C],[4:00 PM],[10.0 km],[SSW],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 050800Z 21010KT 180V260 9999 FEW014 SCT018 BKN080 29/25 Q1003 TEMPO VRB16G28KT 2500 SHRA TSRA FEW010CB SCT016 BKN080
0,[Rain Showers],2001-6-5,[26.0 °C],[Rain],[-],[33.6 °C],[89%],[N/A],[1003 hPa],[28.0 °C],[5:00 PM],[8.0 km],[SW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 050900Z 22008KT 150V250 8000 SHRA FEW012 SCT018 BKN080 28/26 Q1003 TEMPO VRB16G28KT 2500 SHRA TSRA FEW010CB SCT016 BKN080
0,[Rain Showers],2001-6-5,[26.0 °C],[Rain],[-],[31.2 °C],[94%],[N/A],[1004 hPa],[27.0 °C],[6:00 PM],[7.0 km],[West],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 051000Z 26008KT 230V320 7000 SHRA FEW012 SCT018 BKN080 27/26 Q1004 RETS TEMPO VRB16G28KT 2500 SHRA TSRA FEW010CB SCT016 BKN080
0,[Heavy Thunderstorms and Rain],2001-6-5,[24.0 °C],"[Rain
	,
Thunderstorm]",[-],[-],[94%],[N/A],[1005 hPa],[25.0 °C],[7:00 PM],[1.8 km],[West],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 051100Z 28009KT 240V310 1800 +TSRA FEW005 SCT012CB BKN080 25/24 Q1005 TEMPO VRB16G28KT 2000 +SHRA TSRA FEW005 FEW010CB SCT016 BKN080
