,Conditions,Datestamp,Dew Point,Events,Gust Speed,Heat Index,Humidity,Precip,Pressure,Temp.,Time (HKT),Visibility,Wind Dir,Wind Speed,Windchill,Mlabels
0,[Scattered Clouds],1999-6-26,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1010 hPa],[29.0 °C],[10:00 PM],[10.0 km],[SSE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 261400Z 16010KT 9999 FEW018 SCT025 29/25 Q1010 NOSIG
0,[Scattered Clouds],1999-6-26,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1010 hPa],[29.0 °C],[11:00 PM],[10.0 km],[SSE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 261500Z 16007KT 100V190 9999 FEW018 SCT025 29/25 Q1010 NOSIG
0,[Scattered Clouds],1999-6-27,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1010 hPa],[29.0 °C],[12:00 AM],[10.0 km],[SSE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 261600Z 15007KT 120V190 9999 FEW016 SCT025 29/25 Q1010 NOSIG
0,[Partly Cloudy],1999-6-27,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1010 hPa],[29.0 °C],[1:00 AM],[10.0 km],[South],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 261700Z 19003KT 9999 FEW018 29/24 Q1010 NOSIG
0,[Scattered Clouds],1999-6-27,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1009 hPa],[29.0 °C],[2:00 AM],[10.0 km],[South],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 261800Z 19007KT 140V260 9999 FEW018 SCT025 29/23 Q1009 NOSIG
0,[Partly Cloudy],1999-6-27,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1009 hPa],[28.0 °C],[3:00 AM],[10.0 km],[SSW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 261900Z 20006KT 160V260 9999 FEW018 28/24 Q1009 NOSIG
0,[Scattered Clouds],1999-6-27,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1009 hPa],[28.0 °C],[4:00 AM],[10.0 km],[SSW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 262000Z 20004KT 160V270 9999 FEW018 SCT025 28/24 Q1009 NOSIG
0,[Partly Cloudy],1999-6-27,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1009 hPa],[28.0 °C],[5:00 AM],[10.0 km],[South],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 262100Z 18006KT 150V210 9999 FEW018 28/24 Q1009 NOSIG
0,[Scattered Clouds],1999-6-27,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1009 hPa],[28.0 °C],[6:00 AM],[10.0 km],[South],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 262200Z 19005KT 150V230 9999 FEW018 SCT025 28/24 Q1009 NOSIG
0,[Scattered Clouds],1999-6-27,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1010 hPa],[29.0 °C],[7:00 AM],[10.0 km],[SSW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 262300Z 20007KT 170V230 9999 FEW016 SCT300 29/24 Q1010 NOSIG
0,[Scattered Clouds],1999-6-27,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1010 hPa],[29.0 °C],[8:00 AM],[10.0 km],[South],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 270000Z 18003KT 9999 FEW018 SCT025 29/24 Q1010 NOSIG
0,[Scattered Clouds],1999-6-27,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1010 hPa],[30.0 °C],[9:00 AM],[10.0 km],[SSW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 270100Z 20006KT 160V240 9999 FEW020 SCT025 30/25 Q1010 NOSIG
0,[Scattered Clouds],1999-6-27,[23.0 °C],[],[-],[36.8 °C],[59%],[N/A],[1011 hPa],[32.0 °C],[10:00 AM],[10.0 km],[SSW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 270200Z 21009KT 170V240 9999 FEW020 SCT025 32/23 Q1011 NOSIG
0,[Scattered Clouds],1999-6-27,[25.0 °C],[],[-],[39.0 °C],[66%],[N/A],[1011 hPa],[32.0 °C],[11:00 AM],[10.0 km],[WSW],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 270300Z 24011KT 200V290 9999 FEW025 SCT030 32/25 Q1011 NOSIG
0,[Scattered Clouds],1999-6-27,[23.0 °C],[],[-],[35.4 °C],[62%],[N/A],[1010 hPa],[31.0 °C],[12:00 PM],[10.0 km],[SW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 270400Z 22007KT 150V270 9999 FEW020 SCT025 31/23 Q1010 NOSIG
0,[Mostly Cloudy],1999-6-27,[25.0 °C],[],[-],[39.0 °C],[66%],[N/A],[1010 hPa],[32.0 °C],[1:00 PM],[10.0 km],[WSW],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 270500Z 25013KT 220V290 9999 FEW020 BKN300 32/25 Q1010 NOSIG
0,[Mostly Cloudy],1999-6-27,[25.0 °C],[],[-],[40.6 °C],[63%],[N/A],[1009 hPa],[33.0 °C],[2:00 PM],[10.0 km],[WSW],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 270600Z 25011KT 220V330 9999 FEW022 BKN300 33/25 Q1009 NOSIG
0,[Mostly Cloudy],1999-6-27,[23.0 °C],[],[-],[37.8 °C],[55%],[N/A],[1009 hPa],[33.0 °C],[3:00 PM],[10.0 km],[SW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 270700Z 23007KT 170V290 9999 FEW022 BKN300 33/23 Q1009 NOSIG
0,[Mostly Cloudy],1999-6-27,[23.0 °C],[],[-],[36.8 °C],[59%],[N/A],[1009 hPa],[32.0 °C],[4:00 PM],[10.0 km],[SW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 270800Z 22008KT 180V260 9999 FEW025 BKN300 32/23 Q1009 NOSIG
0,[Mostly Cloudy],1999-6-27,[25.0 °C],[],[-],[37.6 °C],[70%],[N/A],[1008 hPa],[31.0 °C],[5:00 PM],[10.0 km],[South],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 270900Z 18005KT 130V260 9999 FEW025 BKN300 31/25 Q1008 NOSIG
0,[Mostly Cloudy],1999-6-27,[24.0 °C],[],[-],[36.4 °C],[66%],[N/A],[1008 hPa],[31.0 °C],[6:00 PM],[10.0 km],[South],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 271000Z 19005KT 130V280 9999 FEW025 BKN300 31/24 Q1008 NOSIG
0,[Mostly Cloudy],1999-6-27,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1008 hPa],[30.0 °C],[7:00 PM],[10.0 km],[SSW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 271100Z 20005KT 130V260 9999 FEW025 BKN300 30/24 Q1008 NOSIG
0,[Scattered Clouds],1999-6-27,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1009 hPa],[30.0 °C],[8:00 PM],[10.0 km],[South],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 271200Z 18002KT 9999 FEW020 SCT300 30/24 Q1009 NOSIG
0,[Scattered Clouds],1999-6-27,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1010 hPa],[29.0 °C],[9:00 PM],[10.0 km],[SSE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 271300Z 16003KT 9999 FEW020 SCT300 29/24 Q1010 NOSIG
0,[Scattered Clouds],1999-6-27,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1010 hPa],[29.0 °C],[10:00 PM],[10.0 km],[South],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 271400Z 17005KT 140V210 9999 FEW020 SCT300 29/24 Q1010 NOSIG
0,[Scattered Clouds],1999-6-27,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1010 hPa],[29.0 °C],[11:00 PM],[10.0 km],[SSE],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 271500Z 16002KT 9999 FEW020 SCT300 29/24 Q1010 NOSIG
0,[Mostly Cloudy],1999-6-28,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1009 hPa],[29.0 °C],[12:00 AM],[10.0 km],[South],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 271600Z 18005KT 130V250 9999 FEW018 BKN300 29/25 Q1009 NOSIG
0,[Mostly Cloudy],1999-6-28,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1009 hPa],[29.0 °C],[1:00 AM],[10.0 km],[SSW],"[1.9 km/h
		/ 0.5 m/s]",,METAR VHHH 271700Z 20001KT 9999 FEW018 BKN300 29/24 Q1009 NOSIG
0,[Mostly Cloudy],1999-6-28,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1009 hPa],[29.0 °C],[2:00 AM],[10.0 km],[WSW],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 271800Z 24003KT 9999 FEW018 BKN300 29/24 Q1009 NOSIG
0,[Mostly Cloudy],1999-6-28,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1008 hPa],[28.0 °C],[3:00 AM],[10.0 km],[SSE],"[1.9 km/h
		/ 0.5 m/s]",,METAR VHHH 271900Z 15001KT 9999 FEW018 BKN300 28/24 Q1008 NOSIG
0,[Mostly Cloudy],1999-6-28,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1008 hPa],[29.0 °C],[4:00 AM],[10.0 km],[East],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 272000Z 09003KT 9999 FEW018 BKN300 29/24 Q1008 NOSIG
0,[Mostly Cloudy],1999-6-28,[23.0 °C],[],[-],[31.2 °C],[74%],[N/A],[1009 hPa],[28.0 °C],[5:00 AM],[10.0 km],[SSW],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 272100Z 21003KT 9999 FEW018 BKN300 28/23 Q1009 NOSIG
0,[Mostly Cloudy],1999-6-28,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1009 hPa],[29.0 °C],[6:00 AM],[10.0 km],[South],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 272200Z 19005KT 9999 FEW014 SCT025 BKN300 29/23 Q1009 NOSIG
0,[Mostly Cloudy],1999-6-28,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1009 hPa],[29.0 °C],[7:00 AM],[10.0 km],[SW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 272300Z 22006KT 9999 FEW014 SCT025 BKN300 29/24 Q1009 NOSIG
0,[Mostly Cloudy],1999-6-28,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1009 hPa],[30.0 °C],[8:00 AM],[10.0 km],[SSW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 280000Z 21007KT 170V250 9999 FEW018 SCT025 BKN300 30/24 Q1009 NOSIG
0,[Mostly Cloudy],1999-6-28,[24.0 °C],[],[-],[37.7 °C],[62%],[N/A],[1010 hPa],[32.0 °C],[10:00 AM],[10.0 km],[WSW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 280200Z 24009KT 9999 FEW018 SCT025 BKN300 32/24 Q1010 NOSIG
0,[Mostly Cloudy],1999-6-28,[24.0 °C],[],[-],[37.7 °C],[62%],[N/A],[1009 hPa],[32.0 °C],[11:00 AM],[10.0 km],[SW],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 280300Z 23010KT 190V260 9999 FEW018 SCT025 BKN300 32/24 Q1009 NOSIG
0,[Mostly Cloudy],1999-6-28,[23.0 °C],[],[-],[37.8 °C],[55%],[N/A],[1009 hPa],[33.0 °C],[12:00 PM],[10.0 km],[WSW],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 280400Z 24012KT 210V270 9999 FEW022 BKN300 33/23 Q1009 NOSIG
0,[Mostly Cloudy],1999-6-28,[25.0 °C],[],[-],[40.6 °C],[63%],[N/A],[1009 hPa],[33.0 °C],[1:00 PM],[10.0 km],[WSW],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 280500Z 25014KT 9999 FEW022 BKN300 33/25 Q1009 NOSIG
0,[Mostly Cloudy],1999-6-28,[23.0 °C],[],[-],[37.8 °C],[55%],[N/A],[1008 hPa],[33.0 °C],[2:00 PM],[10.0 km],[SW],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 280600Z 23011KT 190V270 9999 FEW025 BKN300 33/23 Q1008 NOSIG
0,[Mostly Cloudy],1999-6-28,[23.0 °C],[],[-],[37.8 °C],[55%],[N/A],[1007 hPa],[33.0 °C],[3:00 PM],[10.0 km],[SSW],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 280700Z 21010KT 180V250 9999 FEW025 BKN300 33/23 Q1007 NOSIG
0,[Mostly Cloudy],1999-6-28,[23.0 °C],[],[-],[37.8 °C],[55%],[N/A],[1007 hPa],[33.0 °C],[4:00 PM],[10.0 km],[SW],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 280800Z 22010KT 170V250 9999 FEW025 BKN300 33/23 Q1007 NOSIG
0,[Mostly Cloudy],1999-6-28,[23.0 °C],[],[-],[36.8 °C],[59%],[N/A],[1006 hPa],[32.0 °C],[5:00 PM],[10.0 km],[SSW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 280900Z 20008KT 150V240 9999 FEW025 BKN300 32/23 Q1006 NOSIG
0,[Mostly Cloudy],1999-6-28,[23.0 °C],[],[-],[35.4 °C],[62%],[N/A],[1006 hPa],[31.0 °C],[6:00 PM],[10.0 km],[SSE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 281000Z 15006KT 060V210 9999 FEW022 BKN300 31/23 Q1006 NOSIG
0,[Mostly Cloudy],1999-6-28,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1006 hPa],[30.0 °C],[7:00 PM],[10.0 km],[SSE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 281100Z 16005KT 070V220 9999 FEW022 BKN300 30/24 Q1006 NOSIG
0,[Mostly Cloudy],1999-6-28,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1007 hPa],[29.0 °C],[8:00 PM],[10.0 km],[South],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 281200Z 19003KT 9999 FEW022 BKN300 29/24 Q1007 NOSIG
0,[Mostly Cloudy],1999-6-28,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1007 hPa],[29.0 °C],[9:00 PM],[10.0 km],[SSE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 281300Z 15005KT 110V190 9999 FEW022 BKN300 29/25 Q1007 NOSIG
0,[Mostly Cloudy],1999-6-28,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1007 hPa],[29.0 °C],[10:00 PM],[10.0 km],[SSE],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 281400Z 15002KT 9999 FEW022 BKN300 29/24 Q1007 NOSIG
0,[Mostly Cloudy],1999-6-28,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1008 hPa],[29.0 °C],[11:00 PM],[10.0 km],[SSW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 281500Z 21005KT 9999 FEW020 BKN300 29/24 Q1008 NOSIG
0,[Scattered Clouds],1999-6-29,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1007 hPa],[29.0 °C],[12:00 AM],[10.0 km],[South],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 281600Z 19004KT 140V230 9999 FEW020 SCT300 29/24 Q1007 NOSIG
0,[Scattered Clouds],1999-6-29,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1007 hPa],[29.0 °C],[1:00 AM],[10.0 km],[South],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 281700Z 19006KT 150V230 9999 FEW020 SCT300 29/24 Q1007 NOSIG
0,[Scattered Clouds],1999-6-29,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1006 hPa],[29.0 °C],[2:00 AM],[10.0 km],[SSW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 281800Z 21006KT 160V240 9999 FEW020 SCT300 29/24 Q1006 NOSIG
0,[Scattered Clouds],1999-6-29,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1006 hPa],[29.0 °C],[3:00 AM],[10.0 km],[SW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 281900Z 22006KT 180V250 9999 FEW020 SCT300 29/24 Q1006 NOSIG
0,[Scattered Clouds],1999-6-29,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1007 hPa],[28.0 °C],[4:00 AM],[10.0 km],[WSW],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 282000Z 24003KT 9999 FEW020 SCT300 28/24 Q1007 NOSIG
0,[Mostly Cloudy],1999-6-29,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1006 hPa],[28.0 °C],[5:00 AM],[10.0 km],[SW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 282100Z 22005KT 180V250 9999 FEW020 BKN300 28/24 Q1006 NOSIG
0,[Mostly Cloudy],1999-6-29,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1006 hPa],[28.0 °C],[6:00 AM],[10.0 km],[SSW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 282200Z 20004KT 150V250 9999 FEW020 BKN300 28/24 Q1006 NOSIG
0,[Mostly Cloudy],1999-6-29,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1007 hPa],[29.0 °C],[7:00 AM],[10.0 km],[South],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 282300Z 18002KT 9999 FEW020 BKN300 29/24 Q1007 NOSIG
0,[Mostly Cloudy],1999-6-29,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1007 hPa],[30.0 °C],[8:00 AM],[10.0 km],[SSW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 290000Z 21005KT 180V240 9999 FEW020 BKN300 30/24 Q1007 NOSIG
0,[Mostly Cloudy],1999-6-29,[23.0 °C],[],[-],[35.4 °C],[62%],[N/A],[1007 hPa],[31.0 °C],[9:00 AM],[10.0 km],[SW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 290100Z 22006KT 160V260 9999 FEW022 BKN300 31/23 Q1007 NOSIG
0,[Light Rain Showers],1999-6-29,[24.0 °C],[Rain],[-],[35.0 °C],[70%],[N/A],[1007 hPa],[30.0 °C],[10:00 AM],[10.0 km],[SSE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 290200Z 16009KT 120V220 9999 -SHRA FEW020 SCT025 BKN300 30/24 Q1007 NOSIG
0,[Mostly Cloudy],1999-6-29,[24.0 °C],[],[-],[36.4 °C],[66%],[N/A],[1007 hPa],[31.0 °C],[11:00 AM],[10.0 km],[SE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 290300Z 14010KT 9999 FEW020 SCT025 BKN300 31/24 Q1007 TEMPO 5000 -SHRA
0,[Scattered Clouds],1999-6-29,[21.0 °C],[],[-],[36.0 °C],[49%],[N/A],[1007 hPa],[33.0 °C],[12:00 PM],[10.0 km],[South],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 290400Z 18007KT 9999 FEW022 SCT300 33/21 Q1007 TEMPO 5000 -SHRA
0,[Scattered Clouds],1999-6-29,[23.0 °C],[],[-],[37.8 °C],[55%],[N/A],[1007 hPa],[33.0 °C],[1:00 PM],[10.0 km],[South],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 290500Z 19007KT 110V250 9999 FEW025 SCT300 33/23 Q1007 NOSIG
0,[Scattered Clouds],1999-6-29,[24.0 °C],[],[-],[37.7 °C],[62%],[N/A],[1007 hPa],[32.0 °C],[2:00 PM],[10.0 km],[South],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 290600Z 19008KT 120V240 9999 FEW025 SCT300 32/24 Q1007 NOSIG
0,[Scattered Clouds],1999-6-29,[24.0 °C],[],[-],[37.7 °C],[62%],[N/A],[1006 hPa],[32.0 °C],[3:00 PM],[10.0 km],[South],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 290700Z 18008KT 140V260 9999 FEW020 SCT300 32/24 Q1006 NOSIG
0,[Scattered Clouds],1999-6-29,[24.0 °C],[],[-],[37.7 °C],[62%],[N/A],[1006 hPa],[32.0 °C],[4:00 PM],[10.0 km],[SW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 290800Z 22008KT 180V260 9999 FEW020 SCT300 32/24 Q1006 NOSIG
0,[Scattered Clouds],1999-6-29,[24.0 °C],[],[-],[37.7 °C],[62%],[N/A],[1006 hPa],[32.0 °C],[5:00 PM],[10.0 km],[SSW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 290900Z 20006KT 110V240 9999 FEW020 SCT300 32/24 Q1006 NOSIG
0,[Scattered Clouds],1999-6-29,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1006 hPa],[30.0 °C],[6:00 PM],[10.0 km],[South],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 291000Z 17005KT 120V240 9999 FEW020 SCT300 30/24 Q1006 NOSIG
0,[Mostly Cloudy],1999-6-29,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1006 hPa],[30.0 °C],[7:00 PM],[10.0 km],[SSE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 291100Z 16004KT 110V190 9999 FEW020 BKN300 30/24 Q1006 NOSIG
0,[Mostly Cloudy],1999-6-29,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1006 hPa],[30.0 °C],[8:00 PM],[10.0 km],[South],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 291200Z 19007KT 150V220 9999 FEW020 BKN300 30/24 Q1006 NOSIG
0,[Mostly Cloudy],1999-6-29,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1007 hPa],[29.0 °C],[9:00 PM],[10.0 km],[South],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 291300Z 18007KT 150V220 9999 FEW020 BKN300 29/24 Q1007 NOSIG
0,[Mostly Cloudy],1999-6-29,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1007 hPa],[29.0 °C],[10:00 PM],[10.0 km],[SE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 291400Z 14003KT 9999 FEW020 BKN300 29/24 Q1007 NOSIG
0,[Mostly Cloudy],1999-6-29,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1007 hPa],[29.0 °C],[11:00 PM],[10.0 km],[SSE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 291500Z 16003KT 9999 FEW020 BKN300 29/24 Q1007 NOSIG
0,[Mostly Cloudy],1999-6-30,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1007 hPa],[29.0 °C],[12:00 AM],[10.0 km],[SE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 291600Z 13004KT 090V180 9999 FEW020 BKN300 29/24 Q1007 NOSIG
0,[Scattered Clouds],1999-6-30,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1007 hPa],[29.0 °C],[1:00 AM],[10.0 km],[SSE],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 291700Z 16002KT 9999 FEW020 SCT300 29/24 Q1007 NOSIG
0,[Scattered Clouds],1999-6-30,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1006 hPa],[29.0 °C],[2:00 AM],[10.0 km],[South],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 291800Z 19003KT 9999 FEW020 SCT300 29/23 Q1006 NOSIG
0,[Mostly Cloudy],1999-6-30,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1006 hPa],[29.0 °C],[3:00 AM],[10.0 km],[South],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 291900Z 18002KT 9999 FEW020 BKN300 29/23 Q1006 NOSIG
0,[Partly Cloudy],1999-6-30,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1005 hPa],[29.0 °C],[4:00 AM],[10.0 km],[ESE],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 292000Z 11002KT 9999 FEW018 29/24 Q1005 TEMPO 4000 SHRA
0,[Scattered Clouds],1999-6-30,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1006 hPa],[29.0 °C],[5:00 AM],[10.0 km],[WNW],"[1.9 km/h
		/ 0.5 m/s]",,METAR VHHH 292100Z 29001KT 9999 FEW015 SCT025 29/24 Q1006 TEMPO 4000 SHRA
0,[Mostly Cloudy],1999-6-30,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1006 hPa],[28.0 °C],[6:00 AM],[10.0 km],[SSE],"[1.9 km/h
		/ 0.5 m/s]",,METAR VHHH 292200Z 16001KT 9999 FEW012 SCT020 BKN300 28/24 Q1006 TEMPO 4000 SHRA
0,[Mostly Cloudy],1999-6-30,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1007 hPa],[28.0 °C],[7:00 AM],[10.0 km],[SSE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 292300Z 16006KT 130V200 9999 FEW011 SCT020 BKN300 28/24 Q1007 TEMPO 4000 SHRA
0,[Scattered Clouds],1999-6-30,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1007 hPa],[29.0 °C],[8:00 AM],[10.0 km],[SSE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 300000Z 16003KT 9999 FEW018 SCT300 29/23 Q1007 TEMPO 4000 SHRA
0,[Scattered Clouds],1999-6-30,[23.0 °C],[],[-],[35.4 °C],[62%],[N/A],[1007 hPa],[31.0 °C],[9:00 AM],[10.0 km],[SSW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 300100Z 21004KT 160V280 9999 FEW020 SCT300 31/23 Q1007 NOSIG
0,[Scattered Clouds],1999-6-30,[22.0 °C],[],[-],[36.9 °C],[52%],[N/A],[1007 hPa],[33.0 °C],[10:00 AM],[10.0 km],[SW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 300200Z 23005KT 170V310 9999 FEW025 SCT300 33/22 Q1007 NOSIG
0,[Scattered Clouds],1999-6-30,[23.0 °C],[],[-],[36.8 °C],[59%],[N/A],[1007 hPa],[32.0 °C],[11:00 AM],[10.0 km],[South],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 300300Z 18005KT 100V260 9999 FEW025 SCT300 32/23 Q1007 NOSIG
0,[Scattered Clouds],1999-6-30,[24.0 °C],[],[-],[37.7 °C],[62%],[N/A],[1007 hPa],[32.0 °C],[12:00 PM],[10.0 km],[South],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 300400Z 19004KT 120V300 9999 FEW022 SCT030 32/24 Q1007 TEMPO 4000 SHRA
0,[Scattered Clouds],1999-6-30,[25.0 °C],[],[-],[37.6 °C],[70%],[N/A],[1006 hPa],[31.0 °C],[1:00 PM],[10.0 km],[SW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 300500Z 22006KT 100V290 9999 FEW022 SCT030 31/25 Q1006 NOSIG
